run_id,timestamp,git_hash,objective,network_size,epoch,loss,euler_fb_mean,euler_fb_finite_ratio,violation_count,warning_count,exception_flag,exception_type,exception_message,lifetime_reward_mean
20260105_193037,2026-01-05T19:31:45.955730,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,3599,0.0012269902508705854,0.038738752508725154,1.0,0,0,0,,,0.37153546329877724
20260105_193037,2026-01-05T19:31:46.565040,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,3699,0.0014723967760801315,0.038529144182284654,1.0,0,0,0,,,0.3762510913615136
20260105_193037,2026-01-05T19:31:47.102082,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,3799,0.0016330638900399208,0.038197746486530376,1.0,0,0,0,,,0.37581307194465474
20260105_193037,2026-01-05T19:31:47.639042,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,3899,0.0011554904049262404,0.038031999800577976,1.0,0,0,0,,,0.3757302290740714
20260105_193037,2026-01-05T19:31:48.177789,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,3999,0.0016142914537340403,0.03901399236712678,1.0,0,0,0,,,0.379887144568398
20260105_193037,2026-01-05T19:31:48.721053,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4099,0.0008791779400780797,0.04051308600684024,1.0,0,0,0,,,0.3838370418452658
20260105_193037,2026-01-05T19:31:49.332701,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4199,0.001361813978292048,0.039517160946106744,1.0,0,0,0,,,0.38330230463731796
20260105_193037,2026-01-05T19:31:49.947582,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4299,0.0006786153535358608,0.04023698127334683,1.0,0,0,0,,,0.38444595825444594
20260105_193037,2026-01-05T19:31:50.557983,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4399,0.0013413226697593927,0.03928223914435876,1.0,0,0,0,,,0.38306695978100447
20260105_193037,2026-01-05T19:31:51.172073,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4499,0.0011724268551915884,0.03860255101133589,1.0,0,0,0,,,0.38206723366840994
20260105_193037,2026-01-05T19:31:51.849334,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4599,0.0012712214374914765,0.03965499220053061,1.0,0,0,0,,,0.3843862096294609
20260105_193037,2026-01-05T19:31:52.455467,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4699,0.0017023454420268536,0.04022929201225452,1.0,0,0,0,,,0.3849123512941298
20260105_193037,2026-01-05T19:31:52.996055,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4799,0.0004997662617824972,0.0409531889534901,1.0,0,0,0,,,0.3860020213715066
20260105_193037,2026-01-05T19:31:53.605126,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4899,0.0009657246409915388,0.03903572579210049,1.0,0,0,0,,,0.3849280256369946
20260105_193037,2026-01-05T19:31:54.220522,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4999,0.000976062729023397,0.03866032000826635,1.0,0,0,0,,,0.38495657000029765
20260105_193037,2026-01-05T19:31:54.833945,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5099,0.0010016397573053837,0.038567994461091076,1.0,0,0,0,,,0.3848695040717261
20260105_193037,2026-01-05T19:31:55.372231,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5199,0.0009649600251577795,0.038850866073635186,1.0,0,0,0,,,0.38585625752263575
20260105_193037,2026-01-05T19:31:55.911967,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5299,0.0015567102236673236,0.039111949058951725,1.0,0,0,0,,,0.385930282159225
20260105_193037,2026-01-05T19:31:56.524065,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5399,0.0007121722446754575,0.03779474083408786,1.0,0,0,0,,,0.3849587333266024
20260105_193037,2026-01-05T19:31:57.068931,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5499,0.00048161065205931664,0.03711411762792523,1.0,0,0,0,,,0.3835765353864564
20260105_193037,2026-01-05T19:31:57.680174,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5599,0.0009092235122807324,0.038672848556825554,1.0,0,0,0,,,0.38760960346324946
20260105_193037,2026-01-05T19:31:58.219472,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5699,0.00033897371031343937,0.037390092987852765,1.0,0,0,0,,,0.3849943655781427
20260105_193037,2026-01-05T19:31:58.831614,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5799,0.0010176488431170583,0.03809880789296585,1.0,0,0,0,,,0.387075733610482
20260105_193037,2026-01-05T19:31:59.444151,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5899,0.0008920133695937693,0.038434802833453435,1.0,0,0,0,,,0.3867796015033327
20260105_193037,2026-01-05T19:32:00.059164,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5999,0.000926100357901305,0.038021360721213565,1.0,0,0,0,,,0.38474856474813135
20260105_193037,2026-01-05T19:32:00.599495,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6099,0.0007972121820785105,0.03792015251241537,1.0,0,0,0,,,0.3848426530943959
20260105_193037,2026-01-05T19:32:01.211281,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6199,0.00041579839307814837,0.038994972103564576,1.0,0,0,0,,,0.3865786932303886
20260105_193037,2026-01-05T19:32:01.843155,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6299,0.0010901252971962094,0.03742018048475984,1.0,0,0,0,,,0.38472655480532836
20260105_193037,2026-01-05T19:32:02.462434,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6399,0.0008180874865502119,0.03749372736958321,1.0,0,0,0,,,0.38451345368618883
20260105_193037,2026-01-05T19:32:03.029864,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6499,0.0014745595399290323,0.03806281096924067,1.0,0,0,0,,,0.38723082595432745
20260105_193037,2026-01-05T19:32:03.656640,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6599,0.0010684306034818292,0.03926177471510527,1.0,0,0,0,,,0.3890692107050922
20260105_193037,2026-01-05T19:32:04.312859,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6699,0.0005454376223497093,0.03974441864240361,1.0,0,0,0,,,0.38966715307328414
20260105_193037,2026-01-05T19:32:04.958503,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6799,0.0012580710463225842,0.038268543003005105,1.0,0,0,0,,,0.38604736633155734
20260105_193037,2026-01-05T19:32:05.542148,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6899,0.0012577275047078729,0.0383604886037665,1.0,0,0,0,,,0.38694367652798056
20260105_193037,2026-01-05T19:32:06.166376,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6999,0.0011120004346594214,0.03897906904101547,1.0,0,0,0,,,0.38741838857888616
20260105_193037,2026-01-05T19:32:06.702184,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7099,0.0009788615861907601,0.037505876465056646,1.0,0,0,0,,,0.38516297885477524
20260105_193037,2026-01-05T19:32:07.324697,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7199,0.000969196786172688,0.03837789417987551,1.0,0,0,0,,,0.38819211867151604
20260105_193037,2026-01-05T19:32:07.866464,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7299,0.0008907527662813663,0.03933560780388689,1.0,0,0,0,,,0.3888701517020145
20260105_193037,2026-01-05T19:32:08.474062,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7399,0.0006537273293361068,0.03858330166342057,1.0,0,0,0,,,0.38639656807604106
20260105_193037,2026-01-05T19:32:09.027134,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7499,0.00105760816950351,0.037527786891005235,1.0,0,0,0,,,0.3846578804291799
20260105_193037,2026-01-05T19:32:09.647703,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7599,0.0010337395360693336,0.03854092041921831,1.0,0,0,0,,,0.3888880284751221
20260105_193037,2026-01-05T19:32:10.267870,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7699,0.0011462022084742785,0.037588577002588865,1.0,0,0,0,,,0.3880872172074678
20260105_193037,2026-01-05T19:32:10.876818,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7799,0.001139083644375205,0.03876341516453067,1.0,0,0,0,,,0.38886197088883045
20260105_193037,2026-01-05T19:32:11.483188,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7899,0.0012165511725470424,0.037847128711709956,1.0,0,0,0,,,0.38793256179074526
20260105_193037,2026-01-05T19:32:12.024943,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7999,0.0008089528419077396,0.03842075921981632,1.0,0,0,0,,,0.38907640479660766
20260105_193037,2026-01-05T19:32:12.635829,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8099,0.0012277951464056969,0.03730527062924921,1.0,0,0,0,,,0.38712839734499627
20260105_193037,2026-01-05T19:32:13.246090,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8199,0.0006377657409757376,0.037189540825411316,1.0,0,0,0,,,0.3870007827366173
20260105_193037,2026-01-05T19:32:13.784632,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8299,0.0004824439820367843,0.037630741615694206,1.0,0,0,0,,,0.38774451009983596
20260105_193037,2026-01-05T19:32:14.325609,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8399,0.0007533631869591773,0.038400304740434876,1.0,0,0,0,,,0.38704987443582395
20260105_193037,2026-01-05T19:32:14.932666,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8499,0.0008817358175292611,0.037703702497728954,1.0,0,0,0,,,0.38724290509372283
20260105_193037,2026-01-05T19:32:15.474900,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8599,0.0009030374349094927,0.03793243368849289,1.0,0,0,0,,,0.3861595201614249
20260105_193037,2026-01-05T19:32:16.087632,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8699,0.0006329587777145207,0.037498082855991016,1.0,0,0,0,,,0.3881982740512905
20260105_193037,2026-01-05T19:32:16.628406,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8799,0.0012878318084403872,0.03771886953354624,1.0,0,0,0,,,0.3872400137288773
20260105_193037,2026-01-05T19:32:17.170794,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8899,0.0015797510277479887,0.0387284292493041,1.0,0,0,0,,,0.3875792759363945
20260105_193037,2026-01-05T19:32:17.784095,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8999,0.001408891985192895,0.038148492835744036,1.0,0,0,0,,,0.3873631683046628
20260105_193037,2026-01-05T19:32:18.324408,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9099,0.0012001518625766039,0.03846037891903507,1.0,0,0,0,,,0.38880920746905256
20260105_193037,2026-01-05T19:32:18.867349,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9199,0.0009817364625632763,0.037689055894643386,1.0,0,0,0,,,0.3859509639958993
20260105_193037,2026-01-05T19:32:19.482280,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9299,0.001102228183299303,0.03776249484501022,1.0,0,0,0,,,0.3877710426174902
20260105_193037,2026-01-05T19:32:20.092344,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9399,0.0013278501573950052,0.037733804989056804,1.0,0,0,0,,,0.38878631726604296
20260105_193037,2026-01-05T19:32:20.633710,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9499,0.0008887795847840607,0.03796592369960308,1.0,0,0,0,,,0.38682454504998665
20260105_193037,2026-01-05T19:32:21.174692,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9599,0.0008182397577911615,0.037765249124022376,1.0,0,0,0,,,0.38812758861279417
20260105_193037,2026-01-05T19:32:21.774648,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9699,0.0010614434722810984,0.037206172121013875,1.0,0,0,0,,,0.3878817033422778
20260105_193037,2026-01-05T19:32:22.312950,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9799,0.0007347222417593002,0.03770317327810517,1.0,0,0,0,,,0.38719178187737935
20260105_193037,2026-01-05T19:32:22.852190,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9899,0.001113077043555677,0.03759112110094975,1.0,0,0,0,,,0.3896077764130787
20260105_193037,2026-01-05T19:32:23.390799,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9999,0.0008799505303613842,0.036868835754721656,1.0,0,0,0,,,0.38651823525579154
20260105_193037,2026-01-05T19:32:23.849637,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,0,0.8949438333511353,0.10537254950828355,1.0,0,0,0,,,-0.47731266491561575
20260105_193037,2026-01-05T19:32:24.573571,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,99,0.06284672766923904,0.06273006792223895,1.0,0,0,0,,,-0.9706822830675996
20260105_193037,2026-01-05T19:32:25.309860,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,199,0.050731025636196136,0.06165883947025577,1.0,0,0,0,,,-0.5920293471710945
20260105_193037,2026-01-05T19:32:26.132942,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,299,0.024768393486738205,0.05927853096287436,1.0,0,0,0,,,-0.17418874787260513
20260105_193037,2026-01-05T19:32:26.797162,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,399,0.010736783966422081,0.055843613387114605,1.0,0,0,0,,,0.14874146870553406
20260105_193037,2026-01-05T19:32:27.604961,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,499,0.00873806606978178,0.053103347988180755,1.0,0,0,0,,,0.26237113644790133
20260105_193037,2026-01-05T19:32:28.291452,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,599,0.004696815740317106,0.05035661029096446,1.0,0,0,0,,,0.2956020915286423
20260105_193037,2026-01-05T19:32:28.944735,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,699,0.003865798469632864,0.047995713528162016,1.0,0,0,0,,,0.3167706924921768
20260105_193037,2026-01-05T19:32:29.941427,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,799,0.003073435742408037,0.04601027903723662,1.0,0,0,0,,,0.32840568959207106
20260105_193037,2026-01-05T19:32:30.836943,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,899,0.0023804674856364727,0.0446321479922517,1.0,0,0,0,,,0.33850751424829906
20260105_193037,2026-01-05T19:32:31.565676,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,999,0.001724394503980875,0.04297771470037333,1.0,0,0,0,,,0.3457210194038028
20260105_193037,2026-01-05T19:32:32.293788,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1099,0.001771504059433937,0.04247149823475411,1.0,0,0,0,,,0.35230092578647254
20260105_193037,2026-01-05T19:32:33.017213,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1199,0.001404152950271964,0.0411430547677628,1.0,0,0,0,,,0.35709450297206546
20260105_193037,2026-01-05T19:32:33.654932,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1299,0.0012227771803736687,0.0402961228908498,1.0,0,0,0,,,0.3607415013522129
20260105_193037,2026-01-05T19:32:34.276299,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1399,0.0016386924544349313,0.03932851136814861,1.0,0,0,0,,,0.36555895945276035
20260105_193037,2026-01-05T19:32:34.971001,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1499,0.00063615309773013,0.038972235663804894,1.0,0,0,0,,,0.36682306649058605
20260105_193037,2026-01-05T19:32:35.693681,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1599,0.0009635175811126828,0.03776155904559346,1.0,0,0,0,,,0.3716764672631153
20260105_193037,2026-01-05T19:32:36.320436,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1699,0.0009506465867161751,0.037173257548674885,1.0,0,0,0,,,0.375345263094729
20260105_193037,2026-01-05T19:32:36.958954,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1799,0.0007684101583436131,0.03635917102991698,1.0,0,0,0,,,0.3775314849124482
20260105_193037,2026-01-05T19:32:37.695895,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1899,0.0010296567343175411,0.035816798473106246,1.0,0,0,0,,,0.379049523753461
20260105_193037,2026-01-05T19:32:38.338756,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1999,0.0008759771008044481,0.03478388163011004,1.0,0,0,0,,,0.3822950433547181
20260105_193037,2026-01-05T19:32:38.975156,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2099,0.001072848797775805,0.0344140272576351,1.0,0,0,0,,,0.38497298742217
20260105_193037,2026-01-05T19:32:39.618249,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2199,0.0010644246358424425,0.03368915973196636,1.0,0,0,0,,,0.3855748393749562
20260105_193037,2026-01-05T19:32:40.347548,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2299,0.0005807059351354837,0.0345216153653746,1.0,0,0,0,,,0.3878247264975229
20260105_193037,2026-01-05T19:32:40.988956,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2399,0.0008497210219502449,0.03392029759077559,1.0,0,0,0,,,0.3887029201006158
20260105_193037,2026-01-05T19:32:41.618316,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2499,0.0007354146218858659,0.032836241816239634,1.0,0,0,0,,,0.38975378153670676
20260105_193037,2026-01-05T19:32:42.255572,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2599,0.0007889019325375557,0.03235576209386636,1.0,0,0,0,,,0.3909567953426558
20260105_193037,2026-01-05T19:32:42.968670,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2699,0.0006578247994184494,0.03184505100494789,1.0,0,0,0,,,0.39166882279372117
20260105_193037,2026-01-05T19:32:43.602616,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2799,0.0007865946390666068,0.031401842003479036,1.0,0,0,0,,,0.3913788444733103
20260105_193037,2026-01-05T19:32:44.313313,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2899,0.0008514567743986845,0.030612798894135266,1.0,0,0,0,,,0.3928009608415362
20260105_193037,2026-01-05T19:32:45.056389,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2999,0.00043567290413193405,0.03039101726613808,1.0,0,0,0,,,0.39395434035445737
20260105_193037,2026-01-05T19:32:45.789118,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3099,0.0005937886890023947,0.030605260540914968,1.0,0,0,0,,,0.3950929300067294
20260105_193037,2026-01-05T19:32:46.523559,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3199,0.000570919830352068,0.02982486457393861,1.0,0,0,0,,,0.3947130846404841
20260105_193037,2026-01-05T19:32:47.240105,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3299,0.00018532370449975133,0.02943924926030377,1.0,0,0,0,,,0.396026200714804
20260105_193037,2026-01-05T19:32:47.910200,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3399,0.0006660902872681618,0.029570624918833346,1.0,0,0,0,,,0.39644908041088167
20260105_193037,2026-01-05T19:32:48.551587,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3499,0.0007787251961417496,0.02906962657105396,1.0,0,0,0,,,0.39545794480479124
20260105_193037,2026-01-05T19:32:49.270649,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3599,0.00014432102034334093,0.02878947492627958,1.0,0,0,0,,,0.39745784193253153
20260105_193037,2026-01-05T19:32:50.034174,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3699,0.0005801569204777479,0.030367364352168805,1.0,0,0,0,,,0.3995618505039453
20260105_193037,2026-01-05T19:32:50.779399,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3799,0.00031554250745102763,0.02863339759001974,1.0,0,0,0,,,0.39812250441583574
20260105_193037,2026-01-05T19:32:51.492216,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3899,3.207424015272409e-05,0.027998097728041103,1.0,0,0,0,,,0.3982435920883667
20260105_193037,2026-01-05T19:32:52.212708,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3999,0.0005536890821531415,0.028187133962010193,1.0,0,0,0,,,0.397829170477883
20260105_193037,2026-01-05T19:32:52.851452,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4099,0.00031659399974159896,0.028537006881497292,1.0,0,0,0,,,0.3996432514015905
20260105_193037,2026-01-05T19:32:53.493395,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4199,0.0005877800867892802,0.027587099503152787,1.0,0,0,0,,,0.39975727642443737
20260105_193037,2026-01-05T19:32:54.208734,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4299,0.00011770400305977091,0.02722250689120301,1.0,0,0,0,,,0.4002173689315652
20260105_193037,2026-01-05T19:32:54.925350,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4399,0.0005338196642696857,0.028248783590897802,1.0,0,0,0,,,0.40047524300253057
20260105_193037,2026-01-05T19:32:55.572884,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4499,0.0006476606940850616,0.027332281250301092,1.0,0,0,0,,,0.40026735448111
20260105_193037,2026-01-05T19:32:56.289605,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4599,0.0005764323868788779,0.027462917183365788,1.0,0,0,0,,,0.40026995946147986
20260105_193037,2026-01-05T19:32:56.923822,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4699,0.0007391513790935278,0.02727739870192636,1.0,0,0,0,,,0.3998138441176462
20260105_193037,2026-01-05T19:32:57.647521,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4799,-7.024953083600849e-05,0.027283448831813075,1.0,0,0,0,,,0.40067137549920295
20260105_193037,2026-01-05T19:32:58.366093,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4899,0.00019328149210195988,0.0266615364171912,1.0,0,0,0,,,0.4006837551850109
20260105_193037,2026-01-05T19:32:59.083478,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4999,0.0003760363324545324,0.0271814908914439,1.0,0,0,0,,,0.4015913854027361
20260105_193037,2026-01-05T19:32:59.808210,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5099,0.0005216769059188664,0.027502880771899073,1.0,0,0,0,,,0.4023986766755068
20260105_193037,2026-01-05T19:33:00.530102,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5199,0.0003362259594723582,0.026582513716721223,1.0,0,0,0,,,0.40171490532058607
20260105_193037,2026-01-05T19:33:01.251438,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5299,0.00019566455739550292,0.027400425053838263,1.0,0,0,0,,,0.401851896549585
20260105_193037,2026-01-05T19:33:01.885308,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5399,2.4383582058362663e-05,0.026356001486951754,1.0,0,0,0,,,0.40036485377760456
20260105_193037,2026-01-05T19:33:02.620289,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5499,-3.477834980003536e-05,0.02589019628158894,1.0,0,0,0,,,0.40261667464721157
20260105_193037,2026-01-05T19:33:03.266625,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5599,0.00021709181601181626,0.026093139242998404,1.0,0,0,0,,,0.4023874788989824
20260105_193037,2026-01-05T19:33:03.996731,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5699,0.00016682094428688288,0.025742411232654375,1.0,0,0,0,,,0.4027617333163696
20260105_193037,2026-01-05T19:33:04.721528,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5799,0.0004988547880202532,0.02595161570237906,1.0,0,0,0,,,0.40292426495149636
20260105_193037,2026-01-05T19:33:05.365819,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5899,0.000366688531357795,0.026366384818229564,1.0,0,0,0,,,0.4003657545857026
20260105_193037,2026-01-05T19:33:06.101445,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5999,0.0008006478892639279,0.025673795864918247,1.0,0,0,0,,,0.4016898173965846
20260105_193037,2026-01-05T19:33:06.822940,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6099,0.0005529284826479852,0.02569075035576134,1.0,0,0,0,,,0.4031049834715489
20260105_193037,2026-01-05T19:33:07.455904,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6199,0.0002350331487832591,0.026116431866894343,1.0,0,0,0,,,0.4036329893423485
20260105_193037,2026-01-05T19:33:08.098664,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6299,0.0005073147476650774,0.02488767412420657,1.0,0,0,0,,,0.40265330116969517
20260105_193037,2026-01-05T19:33:08.831278,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6399,6.194096204126254e-05,0.025469284669238732,1.0,0,0,0,,,0.40198095521708255
20260105_193037,2026-01-05T19:33:09.468459,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6499,0.0005652569234371185,0.025474629836448912,1.0,0,0,0,,,0.40169515799139344
20260105_193037,2026-01-05T19:33:10.182989,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6599,0.00010616534564178437,0.025125785987102064,1.0,0,0,0,,,0.4033148536119778
20260105_193037,2026-01-05T19:33:10.909087,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6699,0.00014489518071059138,0.02572951431746333,1.0,0,0,0,,,0.4043859096409723
20260105_193037,2026-01-05T19:33:11.630121,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6799,0.0004958192002959549,0.02498168834092212,1.0,0,0,0,,,0.40377969796462576
20260105_193037,2026-01-05T19:33:12.350030,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6899,0.00042221718467772007,0.02476394743019682,1.0,0,0,0,,,0.4043224522272868
20260105_193037,2026-01-05T19:33:13.083911,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6999,0.0002872573386412114,0.02577620253502573,1.0,0,0,0,,,0.4052459094499617
20260105_193037,2026-01-05T19:33:13.803636,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7099,0.00021192003623582423,0.02426324567604752,1.0,0,0,0,,,0.40446241787028936
20260105_193037,2026-01-05T19:33:14.445642,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7199,0.0002493357169441879,0.025457727480165886,1.0,0,0,0,,,0.40531383528799575
